timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-02-17 03:00:00,51935.84,51974.0,51897.43,51968.75,306.26325,1708142399999,15905824.5425213,27589,128.22562000,6659317.29519540,0
2024-02-17 04:00:00,51968.75,52057.54,51929.86,52011.62,517.13032,1708145999999,26883945.8937087,35211,282.96161000,14709801.05217340,0
2024-02-17 05:00:00,52011.62,52013.54,51792.0,51918.98,520.02071,1708149599999,26981754.8871513,32778,193.42656000,10036447.67339570,0
2024-02-17 06:00:00,51918.98,51950.0,51884.62,51925.59,362.14332,1708153199999,18803174.413264,32723,171.55823000,8907401.36547290,0
2024-02-17 07:00:00,51925.59,51960.0,51905.03,51911.33,414.60598,1708156799999,21535095.7054443,39027,205.42905000,10670095.61570910,0
2024-02-17 08:00:00,51911.34,51911.34,51702.37,51740.01,837.7728,1708160399999,43393232.3145748,51396,314.99141000,16316368.41037980,0
2024-02-17 09:00:00,51740.01,51795.76,51651.53,51676.4,931.13568,1708163999999,48160549.5816328,45109,405.11959000,20953415.16811900,0
2024-02-17 10:00:00,51676.39,51729.24,51500.0,51721.67,1322.86272,1708167599999,68273771.877994,59589,616.36798000,31815859.07091950,0
2024-02-17 11:00:00,51721.66,51800.0,51677.23,51690.48,719.36495,1708171199999,37211345.2531244,43321,387.52790000,20045101.80459490,0
2024-02-17 12:00:00,51690.47,51735.68,51558.32,51711.1,657.97943,1708174799999,33991685.1821211,45878,267.20563000,13803085.51228120,0
2024-02-17 13:00:00,51711.1,51713.38,51088.1,51188.81,2893.39881,1708178399999,148482203.5025827,132176,1286.59293000,66006355.46058260,0
2024-02-17 14:00:00,51188.8,51329.61,50625.0,50841.09,3930.77253,1708181999999,200231554.242471,155723,1899.48776000,96770309.24903280,0
2024-02-17 15:00:00,50841.09,51174.04,50642.85,50984.56,2182.56166,1708185599999,111151133.1241285,137711,1159.21244000,59039375.59629380,0
2024-02-17 16:00:00,50984.56,51027.15,50741.1,50951.25,1351.10919,1708189199999,68729505.6498707,79446,714.07573000,36328405.54993780,0
2024-02-17 17:00:00,50951.26,51272.72,50944.67,51215.58,1415.0348,1708192799999,72387644.4798593,100139,854.22985000,43697304.04414970,0
2024-02-17 18:00:00,51215.58,51291.78,51146.0,51263.95,818.98898,1708196399999,41954839.438924,49116,455.97824000,23356121.90752280,0
2024-02-17 19:00:00,51263.96,51444.0,51232.79,51394.43,802.19727,1708199999999,41201190.9614776,52888,441.54079000,22675589.48207350,0
2024-02-17 20:00:00,51394.44,51561.01,51303.0,51514.0,729.10855,1708203599999,37500398.4562168,41376,443.36233000,22808855.09057850,0
2024-02-17 21:00:00,51514.01,52030.18,51444.42,51803.8,1915.04775,1708207199999,99175415.8962281,83200,1003.17367000,51948814.07792690,0
2024-02-17 22:00:00,51803.8,51864.67,51590.0,51710.51,1048.33394,1708210799999,54233955.0257581,49442,551.06433000,28509927.45598950,0
2024-02-17 23:00:00,51710.5,51739.13,51592.05,51642.64,555.79636,1708214399999,28710214.0466663,30989,236.13454000,12196768.96702860,0
2024-02-18 00:00:00,51642.64,51764.32,51544.09,51676.95,743.93552,1708217999999,38413040.2482715,37314,362.76911000,18732287.82686130,0
2024-02-18 01:00:00,51676.94,51798.99,51482.12,51530.83,884.45683,1708221599999,45690776.4814468,40953,437.58181000,22604903.02366350,0
2024-02-18 02:00:00,51530.83,51554.39,51163.28,51277.99,1153.39167,1708225199999,59245732.6319319,55453,535.97081000,27529573.88213460,0
2024-02-18 03:00:00,51277.99,51480.0,51256.93,51479.99,560.4231,1708228799999,28789941.4157176,40148,310.09932000,15931833.44148840,0
2024-02-18 04:00:00,51479.99,51640.0,51477.4,51564.12,688.11702,1708232399999,35480620.5869243,46461,357.54353000,18434527.76016240,0
2024-02-18 05:00:00,51564.12,51688.87,51541.24,51656.87,566.23677,1708235999999,29228968.4728541,43804,295.70284000,15264123.56669400,0
2024-02-18 06:00:00,51656.88,51700.01,51405.52,51509.58,606.44072,1708239599999,31270546.2840714,50136,268.17827000,13828672.87308360,0
2024-02-18 07:00:00,51509.57,51750.6,51446.1,51671.1,808.1139,1708243199999,41723663.2838014,64972,427.69751000,22077992.63771610,0
2024-02-18 08:00:00,51671.1,51795.04,51644.0,51790.01,691.3785,1708246799999,35748041.9262637,49071,355.23632000,18367836.33682360,0
2024-02-18 09:00:00,51790.0,52000.0,51790.0,51976.81,1158.1923,1708250399999,60107192.2290094,86686,606.03042000,31450483.87759800,0
2024-02-18 10:00:00,51976.8,52069.0,51784.5,51830.83,899.70919,1708253999999,46706503.1669893,64905,409.21343000,21246274.84047660,0
2024-02-18 11:00:00,51830.83,51836.68,51661.1,51832.01,695.81908,1708257599999,36017660.2575463,57537,311.76425000,16138323.06037470,0
2024-02-18 12:00:00,51832.01,51865.2,51535.01,51554.06,1087.0307,1708261199999,56212043.6673546,54276,448.83288000,23206686.07398110,0
2024-02-18 13:00:00,51554.06,51694.85,51541.1,51628.44,676.3383,1708264799999,34905932.7428508,56380,346.42256000,17878386.53306650,0
2024-02-18 14:00:00,51628.44,51948.57,51628.43,51882.0,974.46199,1708268399999,50480777.9412576,86234,588.28121000,30468454.54145310,0
2024-02-18 15:00:00,51882.0,51888.88,51727.16,51773.99,786.0794,1708271999999,40717171.3064823,55273,392.32225000,20320622.93606400,0
2024-02-18 16:00:00,51774.0,51879.76,51649.19,51835.57,882.35461,1708275599999,45679116.770812,50278,484.63211000,25088728.19109860,0
2024-02-18 17:00:00,51835.57,51980.73,51786.81,51837.94,884.84524,1708279199999,45915886.0562474,47436,461.11132000,23926222.25892140,0
2024-02-18 18:00:00,51837.93,51837.94,51647.25,51793.95,857.61582,1708282799999,44380192.6641552,68604,437.86592000,22658833.81260430,0
2024-02-18 19:00:00,51793.96,51872.85,51691.61,51758.12,715.75078,1708286399999,37062645.1300801,64863,397.99375000,20608623.10306420,0
2024-02-18 20:00:00,51758.13,51783.72,51587.4,51776.0,680.31258,1708289999999,35161229.2571771,50006,343.09096000,17732800.07122540,0
2024-02-18 21:00:00,51776.01,51922.57,51754.94,51861.1,483.18353,1708293599999,25046075.184317,47411,251.92289000,13058164.76752270,0
2024-02-18 22:00:00,51861.1,52377.0,51824.12,52239.8,2449.14088,1708297199999,127794326.7158685,98381,1363.53843000,71138274.26806830,0
2024-02-18 23:00:00,52239.79,52350.0,51975.05,52137.67,2058.7752,1708300799999,107431504.0120323,58840,1087.54502000,56754698.43012580,0
2024-02-19 00:00:00,52137.68,52428.78,52101.87,52183.72,1646.47146,1708304399999,85985117.0576125,68428,850.67323000,44424561.42680130,0
2024-02-19 01:00:00,52183.72,52187.62,51904.83,52092.06,1361.67412,1708307999999,70868532.0472808,56186,698.39230000,36342859.13978900,0
2024-02-19 02:00:00,52092.06,52210.48,52092.06,52148.6,851.79074,1708311599999,44415214.8341036,43063,390.46310000,20360329.34597240,0
2024-02-19 03:00:00,52148.6,52167.35,51977.12,52063.81,752.37547,1708315199999,39166310.0674385,41954,355.45163000,18505283.24991590,0
2024-02-19 04:00:00,52063.8,52221.1,52020.61,52097.39,952.14245,1708318799999,49619945.2288165,45281,494.79100000,25783785.42762510,0
2024-02-19 05:00:00,52097.38,52156.0,51989.21,52130.42,725.01109,1708322399999,37741349.0655217,44536,380.39842000,19802036.36006910,0
2024-02-19 06:00:00,52130.43,52471.79,52130.42,52387.53,1697.7512,1708325999999,88877141.4164572,101577,941.52177000,49285026.81533060,0
2024-02-19 07:00:00,52387.53,52488.77,52297.4,52394.04,1059.83048,1708329599999,55545862.8053107,55018,550.71064000,28863007.93448750,0
2024-02-19 08:00:00,52394.04,52410.73,52063.52,52098.5,1163.91356,1708333199999,60792964.0832891,60849,589.56545000,30790029.66105700,0
2024-02-19 09:00:00,52098.5,52365.26,52098.49,52262.99,1214.97997,1708336799999,63512717.7213858,55962,638.32435000,33364016.35415160,0
2024-02-19 10:00:00,52262.98,52450.0,52163.14,52350.01,1368.4987,1708340399999,71603201.0674251,60249,723.83678000,37869400.45913840,0
2024-02-19 11:00:00,52350.01,52423.77,52284.92,52336.22,922.83197,1708343999999,48319094.55873,47763,421.66293000,22077258.81760850,0
2024-02-19 12:00:00,52336.22,52454.11,52232.0,52271.09,1276.18628,1708347599999,66786240.034586,60153,725.85014000,37983504.70108950,0
2024-02-19 13:00:00,52271.09,52372.55,52117.4,52150.17,1536.68715,1708351199999,80279280.9674406,79705,802.02276000,41901044.41277940,0
2024-02-19 14:00:00,52150.18,52202.68,52027.0,52100.0,1509.43734,1708354799999,78663520.6960953,71772,753.58248000,39274350.63526990,0
2024-02-19 15:00:00,52100.0,52346.05,52028.93,52127.99,1349.87979,1708358399999,70426683.5853042,76037,719.36479000,37529220.90036630,0
2024-02-19 16:00:00,52127.99,52230.0,51677.0,51775.76,2178.19956,1708361999999,113299377.8426569,112957,1012.65701000,52695391.51016630,0
2024-02-19 17:00:00,51775.76,52210.0,51688.69,52151.73,1971.50334,1708365599999,102462211.680687,131063,1162.33946000,60405112.28001030,0
2024-02-19 18:00:00,52151.72,52200.0,51913.07,51926.61,1131.63654,1708369199999,58937552.045399,59337,580.27151000,30220945.10215320,0
2024-02-19 19:00:00,51926.62,51933.79,51781.04,51820.61,1085.7192,1708372799999,56288921.9985579,52828,539.47308000,27967994.15077940,0
2024-02-19 20:00:00,51820.61,51933.2,51761.1,51798.99,834.88916,1708376399999,43285070.178727,49013,452.90496000,23482519.64516270,0
2024-02-19 21:00:00,51799.0,51920.73,51705.11,51904.42,995.05661,1708379999999,51566557.0406266,62350,516.17894000,26750697.64551890,0
2024-02-19 22:00:00,51904.41,52110.0,51868.01,51936.42,943.17631,1708383599999,49034461.5347249,55822,484.17109000,25169671.18622530,0
2024-02-19 23:00:00,51936.41,52013.11,51711.1,51774.73,1005.35183,1708387199999,52123194.042596,51087,481.75422000,24976976.48275600,0
2024-02-20 00:00:00,51774.74,51832.01,51500.0,51641.82,1720.30986,1708390799999,88918490.0560085,80052,752.14787000,38876809.30749830,0
2024-02-20 01:00:00,51641.83,51709.99,51311.0,51631.15,1907.08974,1708394399999,98237836.0877339,79582,936.80317000,48257111.28083910,0
2024-02-20 02:00:00,51631.14,51761.1,51550.0,51711.09,923.71736,1708397999999,47707943.2220875,47633,498.98228000,25771428.79192940,0
2024-02-20 03:00:00,51711.09,51797.0,51574.0,51580.23,712.89149,1708401599999,36835659.7060287,47259,385.46217000,19916269.99483430,0
2024-02-20 04:00:00,51580.23,51818.0,51510.0,51788.01,928.35852,1708405199999,48003706.3332964,55508,509.93663000,26366334.74351840,0
2024-02-20 05:00:00,51788.0,51984.03,51754.87,51909.1,921.76247,1708408799999,47834703.1504281,50098,489.83849000,25418346.29679600,0
2024-02-20 06:00:00,51909.1,52039.91,51899.99,51948.06,772.89817,1708412399999,40167580.5038497,46344,409.80112000,21296897.03796790,0
2024-02-20 07:00:00,51948.06,51974.58,51801.0,51839.28,1095.95743,1708415999999,56869096.2903048,54988,489.66628000,25406948.33649700,0
2024-02-20 08:00:00,51839.28,51883.22,51586.22,51776.8,1180.92112,1708419599999,61118646.4976727,73072,562.50933000,29111275.85185360,0
2024-02-20 09:00:00,51776.8,51825.41,51560.0,51761.33,1812.05961,1708423199999,93636556.3395731,84253,868.78790000,44889669.22478180,0
2024-02-20 10:00:00,51761.34,52120.0,51761.33,52119.99,1829.16437,1708426799999,95093836.0779211,90031,987.88717000,51356351.72540620,0
2024-02-20 11:00:00,52120.0,52380.0,52119.99,52286.8,2623.99208,1708430399999,137204610.728777,111750,1324.45553000,69242246.21832000,0
2024-02-20 12:00:00,52286.8,52395.0,52125.92,52178.92,1548.12369,1708433999999,80933981.9309842,75007,714.70049000,37364149.79006590,0
2024-02-20 13:00:00,52178.93,52985.0,52141.68,52840.13,4731.24347,1708437599999,249018625.6880994,235290,2588.01587000,136203497.61030990,0
2024-02-20 14:00:00,52840.14,52864.22,51769.23,52048.74,6123.11806,1708441199999,319390646.62373567,173538,2981.95707000,155542470.86079740,0
2024-02-20 15:00:00,52048.74,52086.56,51340.0,51680.0,4900.14394,1708444799999,253199920.0091583,139322,2373.25882000,122632206.39910620,0
2024-02-20 16:00:00,51679.99,51798.98,51370.0,51396.33,2355.64595,1708448399999,121590597.2563322,77593,1140.30091000,58875748.49344540,0
2024-02-20 17:00:00,51396.34,51396.34,50760.37,51324.99,4482.28703,1708451999999,229074498.17427993,122868,2193.45663000,112129951.76207940,0
2024-02-20 18:00:00,51325.0,51544.46,51241.81,51509.89,1566.22934,1708455599999,80492409.8183717,58991,881.98508000,45327270.95692510,0
2024-02-20 19:00:00,51509.89,52138.31,51431.5,52101.11,2014.47671,1708459199999,104358953.3969125,76383,1121.11679000,58075930.24620880,0
2024-02-20 20:00:00,52101.1,52215.85,51953.46,51990.63,1711.31343,1708462799999,89139122.9801434,55534,888.94369000,46305429.83397490,0
2024-02-20 21:00:00,51990.62,52171.1,51901.1,52024.0,857.33006,1708466399999,44623599.429034,40713,416.08821000,21656091.00071990,0
2024-02-20 22:00:00,52024.01,52304.76,52006.0,52168.65,836.96284,1708469999999,43679805.3990803,37411,433.21927000,22608129.78147250,0
2024-02-20 23:00:00,52168.65,52517.3,52162.77,52258.82,2058.47644,1708473599999,107744173.6789043,58692,1044.92985000,54699819.45974590,0
2024-02-21 00:00:00,52258.82,52366.8,52120.0,52174.2,1154.86381,1708477199999,60327031.3016361,42406,548.69543000,28666379.88663120,0
2024-02-21 01:00:00,52174.2,52291.1,52050.01,52102.56,806.67295,1708480799999,42084500.1988985,47275,408.36752000,21305120.13174000,0
2024-02-21 02:00:00,52102.55,52160.0,52041.1,52067.99,690.55691,1708484399999,35974159.8009353,47975,340.86350000,17756948.22633530,0
2024-02-21 03:00:00,52067.99,52104.03,51988.91,52001.99,717.34587,1708487999999,37332839.195125,53000,355.81588000,18517874.80264790,0
2024-02-21 04:00:00,52002.0,52009.99,51818.01,51949.58,882.83023,1708491599999,45856201.4726658,46795,377.57433000,19609055.66600440,0
2024-02-21 05:00:00,51949.57,52113.39,51817.25,51837.95,753.50661,1708495199999,39139712.1657434,38012,371.80953000,19314529.76093500,0
2024-02-21 06:00:00,51837.95,51901.85,51672.0,51741.98,968.65139,1708498799999,50155313.6723493,53228,406.44454000,21047592.58767950,0
2024-02-21 07:00:00,51741.97,51780.04,51452.45,51568.64,1459.17317,1708502399999,75337410.4336576,75609,703.18308000,36311607.78469600,0
2024-02-21 08:00:00,51568.64,51787.04,51530.29,51667.84,1354.26908,1708505999999,69947917.1884451,64638,690.36735000,35659259.83008150,0
2024-02-21 09:00:00,51667.85,51698.0,51000.93,51095.1,2744.41955,1708509599999,140978815.5437412,97401,1069.15400000,54915047.71472570,0
2024-02-21 10:00:00,51095.1,51413.33,50888.0,51271.1,3125.30749,1708513199999,159826341.7615817,120975,1539.36975000,78759391.83153680,0
2024-02-21 11:00:00,51271.1,51369.0,50813.0,50965.53,2156.35214,1708516799999,110152496.2749551,109696,1078.59095000,55096806.96055860,0
2024-02-21 12:00:00,50965.53,51392.14,50625.0,51310.7,3340.80061,1708520399999,170664255.9673468,140999,1739.58565000,88919531.95328050,0
2024-02-21 13:00:00,51310.69,51442.26,50900.0,51181.09,2373.86746,1708523999999,121382519.3574218,89747,1329.98658000,68009456.36338220,0
2024-02-21 14:00:00,51181.1,51208.6,50750.0,50929.99,3120.40522,1708527599999,159161264.5214386,113589,1638.16294000,83562770.91972690,0
2024-02-21 15:00:00,50930.0,51328.33,50841.1,51156.0,2818.50389,1708531199999,144061741.3842701,106413,1613.64282000,82466656.44536630,0
2024-02-21 16:00:00,51156.0,51426.0,51010.0,51346.39,2060.51339,1708534799999,105533985.3625588,105326,1166.08975000,59715391.08367390,0
2024-02-21 17:00:00,51346.39,51427.43,50890.0,50931.35,1933.49418,1708538399999,98916394.649902,78907,1053.19401000,53894743.97060280,0
2024-02-21 18:00:00,50931.35,51107.21,50810.0,50855.83,1659.40184,1708541999999,84524435.1216385,65087,860.39482000,43829127.04694580,0
2024-02-21 19:00:00,50855.82,51058.0,50649.28,51058.0,2100.67317,1708545599999,106896613.4594502,80188,1175.62497000,59831891.56047190,0
2024-02-21 20:00:00,51057.99,51129.18,50862.5,50957.94,1927.60322,1708549199999,98350232.8672744,61972,997.33764000,50889554.88086720,0
2024-02-21 21:00:00,50957.94,51398.0,50945.46,51385.34,1807.67562,1708552799999,92544627.4706933,65499,991.64416000,50769584.38653020,0
2024-02-21 22:00:00,51385.35,51525.0,51221.37,51511.1,1055.99571,1708556399999,54264425.5317066,47399,622.69072000,32006512.22201080,0
2024-02-21 23:00:00,51511.11,51950.01,51487.93,51849.39,2066.51698,1708559999999,106865054.0216595,72724,1161.14301000,60050580.93982180,0
2024-02-22 00:00:00,51849.38,51878.18,51500.0,51532.57,1621.87014,1708563599999,83819595.0865017,63901,760.08739000,39279782.11036740,0
2024-02-22 01:00:00,51532.58,51630.01,51153.69,51238.81,1393.36888,1708567199999,71642160.5190965,63778,678.27129000,34876403.97342670,0
2024-02-22 02:00:00,51238.82,51490.0,51224.05,51418.36,1000.46115,1708570799999,51415077.9550157,56438,580.78764000,29847433.02383720,0
2024-02-22 03:00:00,51418.37,51658.54,51372.6,51586.1,669.71706,1708574399999,34515084.1995961,46959,390.81266000,20140639.47067170,0
2024-02-22 04:00:00,51586.1,51640.01,51352.0,51434.61,800.02942,1708577999999,41222009.2021708,47732,303.41300000,15634243.95405200,0
2024-02-22 05:00:00,51434.62,51684.51,51421.87,51524.88,967.09202,1708581599999,49867393.8298022,67739,489.39749000,25237404.18814180,0
2024-02-22 06:00:00,51524.89,51809.62,51524.88,51767.51,1076.48657,1708585199999,55651381.520569,96417,534.26049000,27618521.43235250,0
2024-02-22 07:00:00,51767.5,51910.32,51661.22,51827.63,1582.49944,1708588799999,81991568.3587534,74734,824.73021000,42728474.76695810,0
2024-02-22 08:00:00,51827.63,51937.89,51672.42,51888.52,1596.21955,1708592399999,82736105.8456726,69429,778.83522000,40368529.16633120,0
2024-02-22 09:00:00,51888.52,52034.12,51700.0,51945.31,1462.55867,1708595999999,75840169.6115051,68378,761.51965000,39493472.04785250,0
2024-02-22 10:00:00,51945.31,51945.32,51588.36,51694.07,1152.65535,1708599599999,59701323.4547242,58881,528.27926000,27361272.35900880,0
2024-02-22 11:00:00,51694.08,51699.99,51517.63,51622.04,1293.80778,1708603199999,66783810.9949372,58136,628.95425000,32466124.78060920,0
2024-02-22 12:00:00,51622.05,51733.05,51424.28,51521.1,1263.21133,1708606799999,65148728.4478283,57311,554.67366000,28605217.66227910,0
2024-02-22 13:00:00,51521.11,51543.84,50940.78,51164.02,2903.22242,1708610399999,148672228.3340119,108128,1280.77197000,65584542.66002930,0
2024-02-22 14:00:00,51164.01,51418.39,51060.0,51374.0,2301.40041,1708613999999,117832345.5350027,131491,1271.79148000,65117767.00081650,0
2024-02-22 15:00:00,51374.0,51674.17,51286.2,51602.4,2137.27392,1708617599999,110038480.6308516,98967,1193.62140000,61452428.17973920,0
2024-02-22 16:00:00,51602.41,51750.01,51400.0,51479.09,1578.77911,1708621199999,81406599.5578528,77019,706.98209000,36455069.95549460,0
2024-02-22 17:00:00,51479.1,51731.1,51454.01,51697.4,1229.96141,1708624799999,63465139.5985487,63961,674.34325000,34793870.87184120,0
2024-02-22 18:00:00,51697.4,51720.87,51501.0,51718.81,1083.34154,1708628399999,55932213.4199885,52451,608.52797000,31417607.27358800,0
2024-02-22 19:00:00,51718.82,51718.82,51460.8,51509.99,1412.76654,1708631999999,72868289.5124112,50652,602.38295000,31063442.10666130,0
2024-02-22 20:00:00,51509.99,52065.78,51461.1,51995.58,3121.92839,1708635599999,161884954.0513179,108926,1779.83133000,92299976.84817360,0
2024-02-22 21:00:00,51995.59,52007.65,51545.26,51656.96,1264.97024,1708639199999,65383720.7017598,54274,667.58788000,34505948.76146740,0
2024-02-22 22:00:00,51656.96,51717.87,51184.04,51456.01,1357.06045,1708642799999,69815233.2041995,73657,695.54171000,35787568.55782000,0
2024-02-22 23:00:00,51456.01,51482.69,51230.0,51288.42,1038.76395,1708646399999,53316093.5864166,38825,535.06306000,27463742.75634240,0
2024-02-23 00:00:00,51288.42,51483.09,51263.53,51455.85,835.28774,1708649999999,42921428.6845829,38508,474.54840000,24386121.00033860,0
2024-02-23 01:00:00,51455.84,51548.54,51310.41,51311.11,744.66619,1708653599999,38306530.2030247,37966,389.70610000,20052356.51666360,0
2024-02-23 02:00:00,51311.11,51426.0,51035.52,51096.39,1056.04694,1708657199999,54130549.2013154,47173,454.71057000,23319417.72852700,0
2024-02-23 03:00:00,51096.38,51169.99,50971.11,51100.0,2059.56349,1708660799999,105131044.7657593,70470,779.97646000,39816920.69789440,0
2024-02-23 04:00:00,51100.0,51321.92,51003.0,51219.59,1017.60517,1708664399999,52078842.9945766,64449,474.03119000,24262463.20098020,0
2024-02-23 05:00:00,51219.59,51239.43,51116.0,51236.01,760.84053,1708667999999,38940045.1816462,43559,297.73701000,15238455.06079380,0
2024-02-23 06:00:00,51236.0,51313.99,51211.1,51301.11,606.28765,1708671599999,31081965.0125794,40130,264.53528000,13562049.25226920,0
2024-02-23 07:00:00,51301.1,51301.11,50889.0,50915.96,1574.15652,1708675199999,80377384.6312791,51027,509.46257000,26009198.96644360,0
2024-02-23 08:00:00,50915.95,51170.0,50830.0,50958.54,1594.2256,1708678799999,81269971.3220349,78988,727.72768000,37108414.99330060,0
2024-02-23 09:00:00,50958.55,51066.66,50870.1,51009.38,1543.80118,1708682399999,78687329.4210014,78061,778.32059000,39673807.91070120,0
2024-02-23 10:00:00,51009.38,51174.56,50965.81,51171.09,840.94568,1708685999999,42960745.317201,56808,434.83572000,22213794.85918970,0
2024-02-23 11:00:00,51171.09,51263.22,51141.2,51218.95,783.12054,1708689599999,40095385.6999711,51767,371.51104000,19020690.21130740,0
2024-02-23 12:00:00,51218.94,51225.25,50926.21,50994.01,1388.692,1708693199999,70841225.4673007,50100,664.98466000,33917922.28843180,0
2024-02-23 13:00:00,50994.0,51095.0,50925.02,51058.2,1238.2768,1708696799999,63162257.7669243,74585,621.50766000,31701511.83562730,0
2024-02-23 14:00:00,51058.21,51333.47,50800.32,51126.0,3375.71574,1708700399999,172352239.8998862,157283,1751.78179000,89464555.75352790,0
2024-02-23 15:00:00,51126.0,51126.0,50833.02,50911.11,2300.14381,1708703999999,117205626.8725425,125038,1146.64509000,58425529.84433900,0
2024-02-23 16:00:00,50911.1,51121.01,50629.33,51053.07,2839.21808,1708707599999,144303207.9671238,109970,1572.42820000,79925019.26094060,0
2024-02-23 17:00:00,51053.08,51172.91,50974.0,51139.14,1041.56099,1708711199999,53211306.6070085,63889,580.92865000,29678384.90483890,0
2024-02-23 18:00:00,51139.13,51193.69,51000.0,51103.76,935.76244,1708714799999,47836779.8299375,43132,487.46666000,24920426.25169290,0
2024-02-23 19:00:00,51103.76,51195.18,51032.88,51099.09,834.13729,1708718399999,42636776.6003656,43086,357.87904000,18294062.11056380,0
2024-02-23 20:00:00,51099.09,51162.04,50961.1,51079.21,916.76695,1708721999999,46817923.6835991,44763,466.05795000,23803370.29306750,0
2024-02-23 21:00:00,51079.2,51094.64,50986.12,50986.12,415.23666,1708725599999,21193671.0330031,29753,188.13626000,9602226.67852600,0
2024-02-23 22:00:00,50986.12,51025.31,50750.0,50788.01,540.28101,1708729199999,27495628.2257449,32868,222.28674000,11312498.95439910,0
2024-02-23 23:00:00,50788.0,50916.66,50521.0,50744.15,1303.45644,1708732799999,66105710.4412082,53666,593.60375000,30111756.68168220,0
2024-02-24 00:00:00,50744.15,50907.14,50694.71,50889.2,895.68617,1708736399999,45497347.8361698,38328,464.47794000,23592956.19353220,0
2024-02-24 01:00:00,50889.19,50891.1,50590.0,50590.01,794.3898,1708739999999,40297561.3702908,44303,332.04581000,16842503.90641480,0
2024-02-24 02:00:00,50590.01,50800.0,50585.0,50799.99,496.12804,1708743599999,25156888.0206102,30756,290.62910000,14736405.73044100,0
2024-02-24 03:00:00,50799.98,50857.12,50682.0,50849.97,589.22938,1708747199999,29915644.4517804,30057,315.63436000,16025572.47411280,0
2024-02-24 04:00:00,50849.96,51008.57,50826.47,50953.96,506.96508,1708750799999,25821754.788707,30336,250.17411000,12742005.87601010,0
2024-02-24 05:00:00,50953.96,51062.0,50922.0,51047.36,589.47885,1708754399999,30070617.257373,30466,353.90873000,18053944.26689350,0
2024-02-24 06:00:00,51047.36,51060.0,50944.19,50969.81,604.17619,1708757999999,30811790.5422566,29515,256.59386000,13085729.58888980,0
2024-02-24 07:00:00,50969.8,51103.87,50938.78,51068.7,723.74155,1708761599999,36924831.6855627,37099,337.00163000,17194570.72428840,0
2024-02-24 08:00:00,51068.7,51118.09,50953.0,50994.92,596.23664,1708765199999,30430802.7220176,36356,318.76872000,16269904.03411830,0
2024-02-24 09:00:00,50994.92,51119.99,50986.82,51091.1,519.32455,1708768799999,26518731.6920263,30072,291.17872000,14869111.97259190,0
2024-02-24 10:00:00,51091.1,51172.06,51074.28,51090.01,627.5303,1708772399999,32077470.5395833,35429,310.16621000,15854742.12939850,0
2024-02-24 11:00:00,51090.01,51135.04,51034.39,51119.79,707.23643,1708775999999,36133943.2845785,32821,327.06527000,16711341.16158210,0
2024-02-24 12:00:00,51119.79,51126.01,51032.34,51076.55,459.63346,1708779599999,23477898.2717595,29320,224.11595000,11447145.65088870,0
2024-02-24 13:00:00,51076.55,51180.41,51055.0,51140.0,586.36686,1708783199999,29974815.3653118,33873,331.19174000,16929305.14685900,0
2024-02-24 14:00:00,51140.0,51161.1,51072.65,51139.3,502.39947,1708786799999,25678565.9402252,31108,248.56935000,12704806.51716510,0
2024-02-24 15:00:00,51139.31,51150.04,51099.34,51099.34,442.04811,1708790399999,22604122.7678622,28934,207.53708000,10612215.65154370,0
2024-02-24 16:00:00,51099.35,51215.04,51094.99,51215.04,543.12787,1708793999999,27788433.664426,33198,278.76567000,14263020.28151720,0
2024-02-24 17:00:00,51215.03,51698.0,51215.03,51533.99,2114.43892,1708797599999,108870026.2852027,81550,1192.39418000,61394937.11104940,0
2024-02-24 18:00:00,51533.99,51694.16,51407.07,51434.96,1331.65362,1708801199999,68661195.3235917,47467,669.22457000,34507661.63223710,0
2024-02-24 19:00:00,51434.97,51638.92,51434.96,51557.07,645.16611,1708804799999,33251291.3289279,38437,319.03527000,16441967.80229510,0
2024-02-24 20:00:00,51557.08,51585.94,51437.84,51511.54,608.69189,1708808399999,31358592.9523438,29068,239.13071000,12317541.72937670,0
2024-02-24 21:00:00,51511.54,51638.9,51468.24,51562.32,655.49261,1708811999999,33772974.3590011,35986,381.28168000,19643513.20039730,0
2024-02-24 22:00:00,51562.32,51666.0,51556.6,51556.61,511.93592,1708815599999,26425593.4276273,27353,240.06511000,12391204.31281130,0
2024-02-24 23:00:00,51556.6,51651.1,51497.57,51568.22,509.34328,1708819199999,26272499.6946326,33183,283.20050000,14607492.32957470,0
2024-02-25 00:00:00,51568.21,51581.1,51442.31,51486.86,490.41291,1708822799999,25255312.4298256,28753,230.51591000,11870949.71754530,0
2024-02-25 01:00:00,51486.85,51687.8,51438.88,51684.01,758.60335,1708826399999,39117019.4679066,34550,461.30085000,23788868.81968850,0
2024-02-25 02:00:00,51684.01,51898.72,51550.01,51602.05,1537.29766,1708829999999,79549756.8460174,63992,819.33532000,42399140.00527500,0
2024-02-25 03:00:00,51602.06,51628.42,51456.98,51624.99,815.40513,1708833599999,42039985.2667309,34433,434.44099000,22398381.60858310,0
2024-02-25 04:00:00,51625.0,51626.84,51509.0,51617.56,489.30627,1708837199999,25236261.9894875,27943,242.66321000,12515146.85135360,0
